2.038;1; 429.76; 0.0; 51.0; 22.52; 48.64;20220630;061109
2.038;2; 460.8; 1.0; 51.0; 22.58; 250.88;20220630;061109
2.048;1; 429.76; 1.0; 49.0; 21.52; 670.72;20220630;061109
2.048;2; 469.76; 1.0; 48.0; 21.94; 478.72;20220630;061109
2.048;4; 413.76; 1.0; 47.0; 21.36; 253.44;20220630;061109
2.048;5; 442.88; 1.0; 51.0; 21.26; 870.4;20220630;061109
2.058;1; 434.88; 1.0; 55.0; 21.18; 547.84;20220630;061109
2.058;2; 440.96; 1.0; 53.0; 21.94; 314.88;20220630;061109
2.060;0; 419.84; 0.0; 50.0; 22.36; 1338.88;20220630;061109
3.004;0; 412.8; 0.0; 47.0; 23.22; 0.0;20220630;061109
3.005;1; 456.96; 0.0; 54.0; 20.42; 0.0;20220630;061109
3.005;2; 454.72; 0.0; 54.0; 20.7; 0.0;20220630;061109
3.005;3; 419.84; 0.0; 55.0; 19.56; 0.0;20220630;061109
3.005;4; 426.88; 0.0; 54.0; 20.12; 0.0;20220630;061109
3.007;0; 440.96; 1.0; 52.0; 21.62; 0.0;20220630;061109
3.014;0; 430.72; 1.0; 52.0; 21.78; 0.0;20220630;061109
3.015;1; 419.84; 0.0; 50.0; 22.06; 0.0;20220630;061109
3.015;2; 404.8; 0.0; 47.0; 22.96; 0.0;20220630;061109
3.015;3; 403.84; 0.0; 47.0; 22.72; 0.0;20220630;061109
3.015;4; 406.72; 0.0; 52.0; 22.06; 0.0;20220630;061109
3.015;5; 416.96; 0.0; 48.0; 22.66; 0.0;20220630;061109
3.015;6; 401.92; 1.0; 49.0; 22.22; 0.0;20220630;061109
3.015;7; 422.72; 1.0; 48.0; 22.72; 0.0;20220630;061109
3.015;8; 424.0; 1.0; 48.0; 22.48; 0.0;20220630;061109
3.015;9; 408.0; 1.0; 49.0; 22.22; 0.0;20220630;061109
3.018;1; 419.84; 0.0; 53.0; 21.16; 0.0;20220630;061109
3.018;2; 412.8; 0.0; 55.0; 21.08; 0.0;20220630;061109
3.018;3; 413.76; 0.0; 53.0; 21.3; 0.0;20220630;061109
3.018;4; 427.84; 0.0; 55.0; 21.18; 0.0;20220630;061109
3.022;0; 417.92; 1.0; 52.0; 21.68; 0.0;20220630;061109
3.029;0; 410.88; 0.0; 54.0; 20.9; 0.0;20220630;061109
3.030;0; 408.96; 0.0; 54.0; 21.18; 0.0;20220630;061109
3.031;0; 420.8; 1.0; 51.0; 21.82; 0.0;20220630;061109
3.032;0; 411.84; 0.0; 46.0; 23.04; 0.0;20220630;061109
3.033;2; 429.76; 1.0; 43.0; 22.38; 0.0;20220630;061109
3.033;3; 476.8; 1.0; 50.0; 21.58; 0.0;20220630;061109
3.048;0; 429.76; 0.0; 44.0; 24.42; 604.16;20220630;061109
3.049;1; 417.92; 1.0; 46.0; 23.06; 0.0;20220630;061109
3.049;2; 446.72; 1.0; 46.0; 22.94; 0.0;20220630;061109
3.049;3; 440.96; 1.0; 49.0; 22.74; 0.0;20220630;061109
3.049;4; 434.88; 1.0; 48.0; 22.98; 0.0;20220630;061109
3.049;5; 442.88; 1.0; 45.0; 23.06; 0.0;20220630;061109
3.050;0; 419.84; 0.0; 51.0; 21.34; 1566.72;20220630;061109
4.022;1; 417.92; 1.0; 46.0; 23.02; 0.0;20220630;061109
4.022;2; 428.8; 0.0; 46.0; 22.96; 0.0;20220630;061109
4.022;4; 538.88; 0.0; 48.0; 22.5; 0.0;20220630;061109
4.026;0; 410.88; 1.0; 50.0; 21.62; 0.0;20220630;061109
4.034;0; 434.88; 1.0; 50.0; 21.48; 0.0;20220630;061109
4.035;0; 425.92; 1.0; 50.0; 21.44; 0.0;20220630;061109
4.036;0; 462.72; 1.0; 48.0; 22.86; 0.0;20220630;061109
4.037;2; 509.76; 1.0; 47.0; 23.14; 0.0;20220630;061109
4.037;3; 528.0; 1.0; 50.0; 22.42; 0.0;20220630;061109
4.037;4; 510.72; 1.0; 47.0; 22.72; 0.0;20220630;061109
4.037;5; 561.92; 1.0; 50.0; 22.3; 0.0;20220630;061109
4.052;1; 432.0; 1.0; 42.0; 22.42; 540.16;20220630;061109
4.053;0; 456.0; 0.0; 47.0; 22.54; 1218.56;20220630;061109
5.008;1; 432.0; 1.0; 45.0; 22.98; 128.0;20220630;061109
5.008;2; 434.88; 1.0; 48.0; 22.36; 153.6;20220630;061109
5.008;3; 428.8; 0.0; 46.0; 22.62; 1592.32;20220630;061109
5.008;4; 467.84; 1.0; 45.0; 22.34; 693.76;20220630;061109
5.008;5; 428.8; 0.0; 47.0; 22.84; 0.0;20220630;061109
5.008;6; 420.8; 0.0; 47.0; 22.74; 0.0;20220630;061109
5.009;0; 435.84; 0.0; 46.0; 22.48; 2757.12;20220630;061109
5.010;0; 429.76; 0.0; 45.0; 23.48; 2.56;20220630;061109
5.011;0; 413.76; 1.0; 44.0; 23.5; 184.32;20220630;061109
5.022;0; 413.76; 1.0; 47.0; 21.88; 294.4;20220630;061109
5.023;1; 420.8; 0.0; 51.0; 21.42; 0.0;20220630;061109
5.023;2; 427.84; 0.0; 50.0; 21.74; 0.0;20220630;061109
5.024;1; 412.8; 0.0; 45.0; 22.74; 317.44;20220630;061109
5.024;2; 413.76; 0.0; 42.0; 23.08; 79.36;20220630;061109
5.025;0; 414.72; 0.0; 43.0; 23.64; 79.36;20220630;061109
5.030;0; 434.88; 0.0; 45.0; 23.72; 1597.44;20220630;061109
5.031;0; 430.72; 0.0; 42.0; 24.82; 2890.24;20220630;061109
5.032;0; 422.72; 1.0; 45.0; 22.46; 3668.48;20220630;061109
6.007;1; 414.72; 1.0; 54.0; 20.72; 143.36;20220630;061109
6.007;2; 416.0; 1.0; 52.0; 21.42; 0.0;20220630;061109
6.008;0; 412.8; 0.0; 52.0; 21.12; 179.2;20220630;061109
6.009;0; 420.8; 0.0; 53.0; 20.7; 33.28;20220630;061109
6.010;0; 470.72; 1.0; 47.0; 22.18; 448.0;20220630;061109
6.011;0; 488.96; 1.0; 53.0; 20.96; 770.56;20220630;061109
6.012;0; 464.0; 1.0; 49.0; 21.5; 798.72;20220630;061109
6.015;0; 418.88; 0.0; 54.0; 20.86; 135.68;20220630;061109
6.019;0; 411.84; 1.0; 52.0; 20.96; 629.76;20220630;061109
6.024;0; 410.88; 0.0; 55.0; 20.7; 478.72;20220630;061109
6.025;0; 417.92; 0.0; 52.0; 20.62; 194.56;20220630;061109
6.027;0; 430.72; 0.0; 44.0; 23.64; 10.24;20220630;061109
6.030;0; 426.88; 1.0; 43.0; 24.18; 238.08;20220630;061109
6.031;1; 434.88; 1.0; 45.0; 22.76; 276.48;20220630;061109
6.031;2; 417.92; 1.0; 45.0; 22.36; 266.24;20220630;061109
6.032;0; 413.76; 1.0; 45.0; 22.36; 143.36;20220630;061109
6.037;0; 438.72; 1.0; 45.0; 23.56; 1221.12;20220630;061109
6.038;0; 408.0; 1.0; 48.0; 22.16; 1845.76;20220630;061109
6.038A;0; 412.8; 0.0; 50.0; 21.64; 0.0;20220630;061109
