2.021;0; 406.72; 0.0; 47.0; 23.06; 0.0;20220630;005552
2.022;1; 402.88; 0.0; 54.0; 21.76; 0.0;20220630;005552
2.026;0; 408.0; 0.0; 50.0; 21.88; 2.56;20220630;005552
2.027;0; 414.72; 0.0; 49.0; 22.16; 5.12;20220630;005552
2.037;1; 413.76; 0.0; 51.0; 21.96; 2.56;20220630;005552
2.037;2; 398.72; 0.0; 50.0; 22.1; 5.12;20220630;005552
2.038;1; 408.0; 0.0; 49.0; 23.06; 2.56;20220630;005552
2.038;2; 416.0; 0.0; 50.0; 23.16; 2.56;20220630;005552
2.048;1; 410.88; 0.0; 47.0; 23.08; 10.24;20220630;005552
2.048;2; 449.92; 0.0; 49.0; 23.24; 7.68;20220630;005552
2.048;4; 418.88; 0.0; 46.0; 21.3; 0.0;20220630;005552
2.048;5; 421.76; 0.0; 49.0; 22.66; 10.24;20220630;005552
2.058;1; 413.76; 0.0; 53.0; 21.58; 12.8;20220630;005552
2.058;2; 414.72; 0.0; 51.0; 22.54; 5.12;20220630;005552
2.060;0; 432.96; 0.0; 49.0; 21.98; 25.6;20220630;005552
3.004;0; 424.0; 0.0; 48.0; 22.06; 0.0;20220630;005552
3.005;1; 512.0; 0.0; 57.0; 20.08; 0.0;20220630;005552
3.005;2; 488.96; 0.0; 58.0; 20.06; 0.0;20220630;005552
3.005;3; 464.0; 0.0; 57.0; 19.94; 0.0;20220630;005552
3.005;4; 466.88; 0.0; 57.0; 19.82; 0.0;20220630;005552
3.007;0; 432.0; 0.0; 49.0; 22.06; 0.0;20220630;005552
3.014;0; 438.72; 0.0; 52.0; 22.16; 0.0;20220630;005552
3.015;1; 420.8; 0.0; 49.0; 23.54; 0.0;20220630;005552
3.015;2; 441.92; 0.0; 46.0; 24.62; 0.0;20220630;005552
3.015;3; 409.92; 0.0; 47.0; 23.86; 0.0;20220630;005552
3.015;4; 418.88; 0.0; 51.0; 23.4; 0.0;20220630;005552
3.015;5; 412.8; 0.0; 48.0; 23.68; 0.0;20220630;005552
3.015;6; 410.88; 0.0; 48.0; 23.66; 0.0;20220630;005552
3.015;7; 432.96; 0.0; 47.0; 24.04; 0.0;20220630;005552
3.015;8; 428.8; 0.0; 47.0; 23.9; 0.0;20220630;005552
3.015;9; 419.84; 0.0; 48.0; 23.5; 0.0;20220630;005552
3.018;1; 460.8; 0.0; 53.0; 22.08; 0.0;20220630;005552
3.018;2; 453.76; 0.0; 54.0; 22.0; 0.0;20220630;005552
3.018;3; 454.72; 0.0; 54.0; 21.7; 0.0;20220630;005552
3.018;4; 484.8; 0.0; 55.0; 21.64; 0.0;20220630;005552
3.022;0; 429.76; 0.0; 52.0; 22.16; 0.0;20220630;005552
3.029;0; 424.96; 0.0; 55.0; 21.24; 0.0;20220630;005552
3.030;0; 424.0; 0.0; 54.0; 21.68; 0.0;20220630;005552
3.031;0; 432.0; 0.0; 51.0; 22.26; 0.0;20220630;005552
3.032;0; 419.84; 0.0; 47.0; 23.46; 0.0;20220630;005552
3.033;2; 457.92; 0.0; 45.0; 23.02; 0.0;20220630;005552
3.033;3; 462.72; 0.0; 47.0; 23.02; 0.0;20220630;005552
3.048;0; 433.92; 0.0; 47.0; 23.42; 7.68;20220630;005552
3.049;1; 440.0; 0.0; 48.0; 23.54; 0.0;20220630;005552
3.049;2; 469.76; 0.0; 48.0; 23.3; 0.0;20220630;005552
3.049;3; 421.76; 0.0; 48.0; 23.54; 0.0;20220630;005552
3.049;4; 424.96; 0.0; 48.0; 23.04; 0.0;20220630;005552
3.049;5; 421.76; 0.0; 46.0; 23.28; 0.0;20220630;005552
3.050;0; 425.92; 0.0; 51.0; 21.34; 15.36;20220630;005552
4.022;1; 416.96; 0.0; 45.0; 23.88; 0.0;20220630;005552
4.022;2; 433.92; 0.0; 44.0; 24.18; 0.0;20220630;005552
4.022;4; 486.72; 0.0; 43.0; 24.02; 0.0;20220630;005552
4.026;0; 427.84; 0.0; 49.0; 22.18; 0.0;20220630;005552
4.034;0; 425.92; 0.0; 51.0; 21.96; 0.0;20220630;005552
4.035;0; 425.92; 0.0; 50.0; 22.0; 0.0;20220630;005552
4.036;0; 405.76; 0.0; 44.0; 23.98; 0.0;20220630;005552
4.037;2; 416.0; 0.0; 44.0; 23.76; 0.0;20220630;005552
4.037;3; 443.84; 0.0; 45.0; 23.68; 0.0;20220630;005552
4.037;4; 421.76; 0.0; 46.0; 23.36; 0.0;20220630;005552
4.037;5; 440.96; 0.0; 44.0; 23.66; 0.0;20220630;005552
4.052;1; 448.0; 0.0; 44.0; 23.06; 48.64;20220630;005552
4.053;0; 440.96; 0.0; 43.0; 22.04; 30.72;20220630;005552
5.008;1; 405.76; 0.0; 44.0; 23.76; 7.68;20220630;005552
5.008;2; 422.72; 0.0; 45.0; 23.18; 0.0;20220630;005552
5.008;3; 432.96; 0.0; 43.0; 23.26; 5.12;20220630;005552
5.008;4; 419.84; 0.0; 42.0; 23.14; 10.24;20220630;005552
5.008;5; 428.8; 0.0; 46.0; 23.14; 0.0;20220630;005552
5.008;6; 434.88; 0.0; 43.0; 23.36; 0.0;20220630;005552
5.009;0; 428.8; 0.0; 45.0; 23.12; 74.24;20220630;005552
5.010;0; 436.8; 0.0; 36.0; 26.74; 2.56;20220630;005552
5.011;0; 419.84; 1.0; 43.0; 23.44; 5.12;20220630;005552
5.022;0; 432.96; 0.0; 50.0; 21.9; 30.72;20220630;005552
5.023;1; 428.8; 0.0; 47.0; 23.22; 0.0;20220630;005552
5.023;2; 426.88; 0.0; 49.0; 22.82; 0.0;20220630;005552
5.024;1; 421.76; 0.0; 45.0; 23.34; 5.12;20220630;005552
5.024;2; 421.76; 0.0; 44.0; 23.16; 2.56;20220630;005552
5.025;0; 425.92; 0.0; 45.0; 23.76; 2.56;20220630;005552
5.030;0; 438.72; 0.0; 45.0; 23.02; 23.04;20220630;005552
5.031;0; 418.88; 0.0; 44.0; 23.72; 40.96;20220630;005552
5.032;0; 424.0; 0.0; 46.0; 22.42; 87.04;20220630;005552
6.007;1; 428.8; 0.0; 53.0; 21.48; 2.56;20220630;005552
6.007;2; 434.88; 0.0; 53.0; 21.54; 0.0;20220630;005552
6.008;0; 411.84; 0.0; 50.0; 21.88; 5.12;20220630;005552
6.009;0; 420.8; 0.0; 50.0; 21.96; 0.0;20220630;005552
6.010;0; 436.8; 0.0; 45.0; 23.26; 12.8;20220630;005552
6.011;0; 430.72; 0.0; 51.0; 21.88; 12.8;20220630;005552
6.012;0; 424.96; 0.0; 48.0; 22.64; 30.72;20220630;005552
6.015;0; 412.8; 0.0; 52.0; 20.98; 2.56;20220630;005552
6.019;0; 409.92; 0.0; 53.0; 20.86; 15.36;20220630;005552
6.024;0; 416.0; 0.0; 54.0; 21.26; 15.36;20220630;005552
6.025;0; 441.92; 0.0; 53.0; 20.66; 2.56;20220630;005552
6.027;0; 464.96; 0.0; 44.0; 23.9; 2.56;20220630;005552
6.030;0; 444.8; 0.0; 42.0; 24.36; 0.0;20220630;005552
6.031;1; 434.88; 0.0; 46.0; 22.74; 2.56;20220630;005552
6.031;2; 426.88; 0.0; 44.0; 22.42; 2.56;20220630;005552
6.032;0; 426.88; 0.0; 44.0; 22.4; 2.56;20220630;005552
6.037;0; 448.0; 0.0; 45.0; 22.58; 15.36;20220630;005552
6.038;0; 422.72; 0.0; 47.0; 21.74; 17.92;20220630;005552
6.038A;0; 446.72; 0.0; 53.0; 21.18; 0.0;20220630;005552
