3.049;4; 427.84; 0.0; 48.0; 23.04; 0.0;20220630;013200
3.049;5; 422.72; 0.0; 46.0; 23.2; 0.0;20220630;013200
3.050;0; 426.88; 0.0; 51.0; 21.34; 46.08;20220630;013200
4.022;1; 424.0; 0.0; 45.0; 23.88; 0.0;20220630;013200
4.022;2; 440.0; 0.0; 44.0; 24.14; 0.0;20220630;013200
4.022;4; 515.84; 0.0; 43.0; 23.92; 0.0;20220630;013200
4.026;0; 430.72; 0.0; 49.0; 22.12; 0.0;20220630;013200
4.034;0; 428.8; 0.0; 51.0; 21.96; 0.0;20220630;013200
4.035;0; 432.96; 0.0; 50.0; 21.94; 0.0;20220630;013200
4.036;0; 410.88; 0.0; 44.0; 23.98; 0.0;20220630;013200
4.037;2; 414.72; 0.0; 44.0; 23.76; 0.0;20220630;013200
4.037;3; 443.84; 0.0; 45.0; 23.66; 0.0;20220630;013200
4.037;4; 422.72; 0.0; 46.0; 23.36; 0.0;20220630;013200
4.037;5; 444.8; 0.0; 44.0; 23.66; 0.0;20220630;013200
4.052;1; 444.8; 0.0; 44.0; 23.06; 51.2;20220630;013200
4.053;0; 448.0; 0.0; 43.0; 22.04; 51.2;20220630;013200
5.008;1; 409.92; 0.0; 44.0; 23.76; 10.24;20220630;013200
5.008;2; 425.92; 0.0; 45.0; 23.18; 2.56;20220630;013200
5.008;3; 437.76; 0.0; 43.0; 23.26; 5.12;20220630;013200
5.008;4; 425.92; 0.0; 43.0; 23.14; 10.24;20220630;013200
5.008;5; 432.96; 0.0; 47.0; 23.14; 0.0;20220630;013200
5.008;6; 434.88; 0.0; 43.0; 23.36; 0.0;20220630;013200
5.009;0; 432.96; 0.0; 45.0; 23.22; 422.4;20220630;013200
5.010;0; 445.76; 0.0; 36.0; 26.74; 2.56;20220630;013200
5.011;0; 427.84; 1.0; 43.0; 23.44; 25.6;20220630;013200
5.022;0; 434.88; 0.0; 49.0; 21.9; 33.28;20220630;013200
5.023;1; 430.72; 0.0; 47.0; 23.16; 0.0;20220630;013200
5.023;2; 432.0; 0.0; 49.0; 22.84; 0.0;20220630;013200
5.024;1; 424.0; 0.0; 45.0; 23.36; 5.12;20220630;013200
5.024;2; 425.92; 0.0; 44.0; 23.16; 2.56;20220630;013200
5.025;0; 428.8; 0.0; 45.0; 23.76; 2.56;20220630;013200
5.030;0; 441.92; 0.0; 45.0; 23.02; 40.96;20220630;013200
5.031;0; 417.92; 0.0; 44.0; 23.72; 69.12;20220630;013200
5.032;0; 424.96; 0.0; 46.0; 22.42; 112.64;20220630;013200
6.007;1; 434.88; 0.0; 53.0; 21.48; 2.56;20220630;013200
6.007;2; 444.8; 0.0; 53.0; 21.54; 0.0;20220630;013200
6.008;0; 413.76; 0.0; 50.0; 21.88; 23.04;20220630;013200
6.009;0; 422.72; 0.0; 50.0; 21.96; 2.56;20220630;013200
6.010;0; 440.0; 0.0; 45.0; 23.24; 53.76;20220630;013200
6.011;0; 432.0; 0.0; 51.0; 21.88; 43.52;20220630;013200
6.012;0; 429.76; 0.0; 48.0; 22.64; 48.64;20220630;013200
6.015;0; 416.96; 0.0; 53.0; 21.06; 2.56;20220630;013200
6.019;0; 414.72; 0.0; 52.0; 20.86; 20.48;20220630;013200
6.024;0; 417.92; 0.0; 53.0; 21.26; 66.56;20220630;013200
6.025;0; 450.88; 0.0; 53.0; 20.58; 25.6;20220630;013200
6.027;0; 473.92; 0.0; 45.0; 23.28; 2.56;20220630;013200
6.030;0; 456.96; 0.0; 44.0; 24.26; 10.24;20220630;013200
6.031;1; 438.72; 0.0; 46.0; 22.72; 2.56;20220630;013200
6.031;2; 430.72; 0.0; 44.0; 22.32; 10.24;20220630;013200
6.032;0; 432.96; 0.0; 44.0; 22.28; 2.56;20220630;013200
6.037;0; 456.96; 0.0; 45.0; 22.58; 23.04;20220630;013200
6.038;0; 437.76; 0.0; 48.0; 21.64; 25.6;20220630;013200
6.038A;0; 457.92; 0.0; 54.0; 21.06; 0.0;20220630;013200
